1 0.770629
1 0.540399
1 0.406163
1 0.132811
1 0.10871
1 5.68932
1 5.2563
1 4.87605
1 4.75039
1 4.74163
1 4.58452
1 4.42983
1 4.12189
1 3.67514
1 3.66422
1 3.59674
1 3.59294
1 3.42973
1 3.10553
1 3.09903
1 3.01051
1 2.9978
1 2.96439
1 2.33418
1 2.08078
1 1.75447
1 1.62039
1 1.50337
1 1.46497
1 1.2145
1 1.06763
1 1.05762
1 0.770629
